recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777778567,0.027777777777778567,0.0,0.0,162
0.5,0.5,0.6131471927654566,0.6131471927654566,0.5,0.5,0.09999999999999964,0.04999999999999982,0.16666666666666607,0.09090909090909172,1.0,1.0,1.0,1.0,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310341642,0.017241379310341642,0.0,0.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132231404959441,0.004132231404959441,0.0,0.0,165
0.0,0.5,0.0,0.14704034066641114,0.0,0.5,0.0,0.04999999999999982,0.0,0.09090909090909172,0.05882352941176805,0.05882352941176805,0.0,1.0,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111112848,0.011111111111112848,0.0,0.0,167
0.0,0.20000000000000284,0.0,0.09165402792833177,0.0,0.20000000000000284,0.0,0.04999999999999982,0.0,0.08000000000000007,0.0833333333333357,0.0833333333333357,0.0,1.0,168
0.25,0.5,0.12315119437036515,0.22307210089149976,0.25,0.5,0.09999999999999964,0.09999999999999964,0.14285714285714235,0.16666666666666607,0.125,0.125,1.0,1.0,169
0.10000000000000142,0.0833333333333357,0.13886244387355617,0.12388806404564434,0.08333333333333215,0.0833333333333357,0.09999999999999964,0.04999999999999982,0.09999999999999964,0.0625,0.5,0.5,1.0,1.0,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001479727730071545,0.0001479727730071545,0.0,0.0,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015290519877666497,0.0015290519877666497,0.0,0.0,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001007049345417954,0.001007049345417954,0.0,0.0,173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005494505494496593,0.0005494505494496593,0.0,0.0,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021321961620444085,0.0021321961620444085,0.0,0.0,175
1.0,1.0,0.8772153153380486,0.8772153153380486,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333339,0.18181818181818166,1.0,1.0,1.0,1.0,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000603136308804153,0.000603136308804153,0.0,0.0,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623187582,0.014492753623187582,0.0,0.0,178
0.1999999999999993,0.1666666666666643,0.14279514403613902,0.12739667728925141,0.16666666666666785,0.1666666666666643,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.125,0.1428571428571459,0.1428571428571459,1.0,1.0,179
0.33333333333333215,0.5,0.24738635904833473,0.32916107679750795,0.33333333333333215,0.5,0.1999999999999993,0.15000000000000036,0.25,0.23076923076922995,0.25,0.25,1.0,1.0,180
0.1999999999999993,0.10000000000000142,0.24890832702259402,0.16063730702017054,0.06896551724138078,0.06896551724138078,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.09999999999999964,0.5,0.5,1.0,1.0,181
0.5,0.75,0.2691828628414754,0.3628008655290742,0.5,0.75,0.1999999999999993,0.15000000000000036,0.2857142857142865,0.25,0.1666666666666643,0.1666666666666643,1.0,1.0,182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222225696,0.022222222222225696,0.0,0.0,183
0.33333333333333215,0.3333333333333357,0.18293214719087558,0.18293214719087558,0.33333333333333215,0.3333333333333357,0.1999999999999993,0.09999999999999964,0.25,0.1538461538461533,0.125,0.125,1.0,1.0,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008517887563854742,0.0008517887563854742,0.0,0.0,185
0.3999999999999986,0.25,0.40731747959109654,0.2952076929334133,0.17391304347826164,0.21739130434782794,0.40000000000000036,0.25,0.40000000000000036,0.25,0.5,0.5,1.0,1.0,186
0.14285714285714235,0.1428571428571459,0.17342765698823825,0.17342765698823825,0.14285714285714235,0.1428571428571459,0.09999999999999964,0.05000000000000071,0.117647058823529,0.0740740740740744,0.5,0.5,1.0,1.0,187
0.25,0.25,0.3903800499921033,0.3903800499921033,0.25,0.25,0.09999999999999964,0.05000000000000071,0.14285714285714235,0.08333333333333393,1.0,1.0,1.0,1.0,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142847,0.0357142857142847,0.0,0.0,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888885731,0.013888888888885731,0.0,0.0,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557544757031849,0.002557544757031849,0.0,0.0,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811593791,0.007246376811593791,0.0,0.0,192
0.10000000000000142,0.117647058823529,0.06943122193677809,0.09110173801465749,0.0588235294117645,0.117647058823529,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.10810810810810878,0.125,0.125,1.0,1.0,193
0.10000000000000142,0.10000000000000142,0.22009176629807925,0.1749050102012326,0.03448275862069039,0.06896551724138078,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,1.0,1.0,1.0,1.0,194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265308588,0.020408163265308588,0.0,0.0,195
0.3999999999999986,0.3999999999999986,0.4599715079731119,0.4599715079731119,0.3999999999999986,0.3999999999999986,0.1999999999999993,0.09999999999999964,0.2666666666666675,0.16000000000000014,1.0,1.0,1.0,1.0,196
0.0,0.125,0.0,0.06323567569191368,0.0,0.125,0.0,0.05000000000000071,0.0,0.07142857142857117,0.06666666666666998,0.06666666666666998,0.0,1.0,197
0.25,0.25,0.3903800499921033,0.3903800499921033,0.25,0.25,0.09999999999999964,0.05000000000000071,0.14285714285714235,0.08333333333333393,1.0,1.0,1.0,1.0,198
0.33333333333333215,0.6666666666666643,0.1480409554829336,0.2653606369886212,0.33333333333333215,0.6666666666666643,0.09999999999999964,0.09999999999999964,0.1538461538461533,0.17391304347826164,0.125,0.125,1.0,1.0,199
0.0,0.3333333333333357,0.0,0.11253888879546636,0.0,0.3333333333333357,0.0,0.05000000000000071,0.0,0.08695652173913082,0.05882352941176805,0.05882352941176805,0.0,1.0,200
0.0,0.5,0.0,0.1500067931083393,0.0,0.5,0.0,0.05000000000000071,0.0,0.09090909090909172,0.0625,0.0625,0.0,1.0,201
0.2857142857142847,0.2857142857142847,0.22018418776246662,0.22018418776246662,0.2857142857142847,0.2857142857142847,0.1999999999999993,0.09999999999999964,0.235294117647058,0.1481481481481488,0.3333333333333357,0.3333333333333357,1.0,1.0,202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454546746,0.045454545454546746,0.0,0.0,203
0.125,0.25,0.07614334071738327,0.13680215416850317,0.125,0.25,0.09999999999999964,0.09999999999999964,0.11111111111111072,0.14285714285714235,0.11111111111111427,0.11111111111111427,1.0,1.0,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310341642,0.017241379310341642,0.0,0.0,205
0.11111111111111072,0.11111111111111427,0.11752277470724337,0.11752277470723982,0.11111111111111072,0.11111111111111427,0.09999999999999964,0.05000000000000071,0.10526315789473628,0.068965517241379,0.3333333333333357,0.3333333333333357,1.0,1.0,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024813895781647943,0.0024813895781647943,0.0,0.0,207
0.10000000000000142,0.14999999999999858,0.13886244387355617,0.1627520980675925,0.04166666666666785,0.125,0.09999999999999964,0.15000000000000036,0.10000000000000142,0.15000000000000036,0.5,0.5,1.0,1.0,208
0.3000000000000007,0.29999999999999716,0.4000232483092532,0.4000232483092532,0.3000000000000007,0.29999999999999716,0.3000000000000007,0.15000000000000036,0.3000000000000007,0.1999999999999993,1.0,1.0,1.0,1.0,209
0.5,0.5,0.18457569677956798,0.18457569677956798,0.5,0.5,0.09999999999999964,0.05000000000000071,0.16666666666666785,0.09090909090909172,0.11111111111111427,0.11111111111111427,1.0,1.0,210
0.1999999999999993,0.10000000000000142,0.3589542101716354,0.23165732683700213,0.05000000000000071,0.04999999999999716,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.09999999999999964,1.0,1.0,1.0,1.0,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454546746,0.045454545454546746,0.0,0.0,212
0.0,0.1666666666666643,0.0,0.07565060337470442,0.0,0.1666666666666643,0.0,0.05000000000000071,0.0,0.07692307692307665,0.06666666666666998,0.06666666666666998,0.0,1.0,213
0.16666666666666785,0.1666666666666643,0.3026024134988141,0.30260241349881056,0.16666666666666785,0.1666666666666643,0.09999999999999964,0.05000000000000071,0.125,0.07692307692307665,1.0,1.0,1.0,1.0,214
0.10000000000000142,0.10000000000000142,0.07336392209936093,0.07336392209936093,0.10000000000000142,0.10000000000000142,0.09999999999999964,0.05000000000000071,0.10000000000000142,0.06666666666666643,0.1428571428571459,0.1428571428571459,1.0,1.0,215
0.25,0.25,0.2463023887407303,0.2463023887407303,0.25,0.25,0.09999999999999964,0.05000000000000071,0.14285714285714235,0.08333333333333393,0.5,0.5,1.0,1.0,216
0.1666666666666643,0.1666666666666643,0.09109240322345968,0.09109240322345613,0.16666666666666785,0.1666666666666643,0.09999999999999964,0.05000000000000071,0.125,0.07692307692307665,0.11111111111111427,0.11111111111111427,1.0,1.0,217
0.10000000000000142,0.18181818181817988,0.13886244387355617,0.18529369941857965,0.09090909090908994,0.18181818181817988,0.09999999999999964,0.09999999999999964,0.10000000000000142,0.12903225806451601,0.5,0.5,1.0,1.0,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026954177897593468,0.0026954177897593468,0.0,0.0,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333144,0.03333333333333144,0.0,0.0,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012348398,0.012345679012348398,0.0,0.0,221
0.0,0.1666666666666643,0.0,0.08177471774916967,0.0,0.1666666666666643,0.0,0.05000000000000071,0.0,0.07692307692307665,0.0833333333333357,0.0833333333333357,0.0,1.0,222
0.20000000000000284,0.20000000000000284,0.10209739512291094,0.10209739512291094,0.1999999999999993,0.20000000000000284,0.09999999999999964,0.05000000000000071,0.13333333333333286,0.08000000000000007,0.11111111111111427,0.11111111111111427,1.0,1.0,223
0.1666666666666643,0.1666666666666643,0.10086747116627137,0.10086747116626782,0.16666666666666785,0.1666666666666643,0.09999999999999964,0.05000000000000071,0.125,0.07692307692307665,0.1428571428571459,0.1428571428571459,1.0,1.0,224
0.1666666666666643,0.5,0.3026024134988141,0.45209640243859894,0.16666666666666785,0.5,0.09999999999999964,0.15000000000000036,0.125,0.23076923076922995,1.0,1.0,1.0,1.0,225
0.20000000000000284,0.20000000000000284,0.1298750116533398,0.1298750116533398,0.1999999999999993,0.20000000000000284,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.13333333333333286,0.11111111111111427,0.11111111111111427,1.0,1.0,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571432023,0.028571428571432023,0.0,0.0,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702453,0.02702702702702453,0.0,0.0,228
0.3999999999999986,0.3999999999999986,0.2200465341251352,0.22004653412513875,0.3999999999999986,0.3999999999999986,0.1999999999999993,0.09999999999999964,0.2666666666666657,0.16000000000000014,0.1428571428571459,0.1428571428571459,1.0,1.0,229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333335702,0.005208333333335702,0.0,0.0,230
1.0,1.0,0.3868528072345434,0.38685280723453985,1.0,1.0,0.09999999999999964,0.05000000000000071,0.18181818181818343,0.0952380952380949,0.20000000000000284,0.20000000000000284,1.0,1.0,231
0.3999999999999986,0.25,0.3967378179380461,0.28837992474478114,0.14814814814814525,0.18518518518518334,0.40000000000000036,0.25,0.3999999999999986,0.25,0.5,0.5,1.0,1.0,232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321990663,0.0030959752321990663,0.0,0.0,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960159362520926e-05,9.960159362520926e-05,0.0,0.0,234
0.29999999999999716,0.2142857142857153,0.4283854321084135,0.34686756748042313,0.2142857142857153,0.2142857142857153,0.3000000000000007,0.15000000000000036,0.3000000000000007,0.1764705882352935,1.0,1.0,1.0,1.0,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020824656392903762,0.00020824656392903762,0.0,0.0,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999915,0.03999999999999915,0.0,0.0,237
0.0,0.10000000000000142,0.0,0.07389464807379653,0.0,0.06451612903225623,0.0,0.09999999999999964,0.0,0.09999999999999964,0.0833333333333357,0.0833333333333357,0.0,1.0,238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567166088,0.007462686567166088,0.0,0.0,239
0.0,0.3333333333333357,0.0,0.12681701683239055,0.0,0.3333333333333357,0.0,0.05000000000000071,0.0,0.08695652173912904,0.0833333333333357,0.0833333333333357,0.0,1.0,240
0.5,0.5,0.23719771276929436,0.23719771276929436,0.5,0.5,0.09999999999999964,0.05000000000000071,0.16666666666666785,0.09090909090908994,0.20000000000000284,0.20000000000000284,1.0,1.0,241
0.0,0.3333333333333357,0.0,0.1309019901681978,0.0,0.3333333333333357,0.0,0.05000000000000071,0.0,0.08695652173912904,0.09090909090909349,0.09090909090909349,0.0,1.0,242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006816632583479532,0.0006816632583479532,0.0,0.0,243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987011326,0.012987012987011326,0.0,0.0,244
0.10000000000000142,0.04999999999999716,0.06943122193677453,0.04480864360166947,0.017241379310341642,0.017241379310341642,0.09999999999999964,0.05000000000000071,0.10000000000000142,0.05000000000000071,0.125,0.125,1.0,1.0,245
0.20000000000000284,0.1666666666666643,0.1951890007906627,0.17414058658638254,0.1666666666666643,0.1666666666666643,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.125,0.3333333333333286,0.3333333333333286,1.0,1.0,246
0.29999999999999716,0.2142857142857153,0.3070147303424662,0.24859261009510192,0.2142857142857153,0.2142857142857153,0.29999999999999893,0.15000000000000036,0.3000000000000007,0.1764705882352935,0.5,0.5,1.0,1.0,247
0.20000000000000284,0.25,0.35895421017163187,0.3673350807591902,0.1666666666666643,0.25,0.1999999999999993,0.15000000000000036,0.1999999999999993,0.1875,1.0,1.0,1.0,1.0,248
0.10000000000000142,0.18181818181817988,0.1100458831490414,0.15675638503246603,0.09090909090909349,0.18181818181817988,0.10000000000000142,0.09999999999999964,0.10000000000000142,0.12903225806451601,0.3333333333333286,0.3333333333333286,1.0,1.0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027031636,0.027027027027031636,0.0,0.0,250
0.10000000000000142,0.0833333333333357,0.2200917662980828,0.19635793579929128,0.0833333333333357,0.0833333333333357,0.10000000000000142,0.05000000000000071,0.10000000000000142,0.0625,1.0,1.0,1.0,1.0,251
0.0,0.11111111111111427,0.0,0.0768318144561917,0.0,0.11111111111111427,0.0,0.09999999999999964,0.0,0.10526315789473628,0.0833333333333286,0.0833333333333286,0.0,1.0,252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672267116,0.004201680672267116,0.0,0.0,253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010810810810824023,0.0010810810810824023,0.0,0.0,254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154518950491592,0.0029154518950491592,0.0,0.0,255
0.1428571428571459,0.1428571428571459,0.0827460213053186,0.0827460213053186,0.1428571428571459,0.1428571428571459,0.10000000000000142,0.05000000000000071,0.117647058823529,0.07407407407407263,0.11111111111111427,0.11111111111111427,1.0,1.0,256
0.1666666666666643,0.1666666666666643,0.15130120674940883,0.15130120674940883,0.1666666666666643,0.1666666666666643,0.10000000000000142,0.05000000000000071,0.125,0.07692307692307665,0.3333333333333286,0.3333333333333286,1.0,1.0,257
0.3999999999999986,0.3999999999999986,0.4568991878452593,0.4465365609493759,0.1025641025641022,0.2051282051282044,0.3999999999999986,0.40000000000000036,0.3999999999999986,0.3999999999999986,1.0,1.0,1.0,1.0,258
0.5,0.5,0.38685280723453985,0.38685280723453985,0.5,0.5,0.10000000000000142,0.05000000000000071,0.16666666666666785,0.09090909090908994,0.5,0.5,1.0,1.0,259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043440486533086187,0.00043440486533086187,0.0,0.0,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01136363636364024,0.01136363636364024,0.0,0.0,261
0.5,0.5,0.38685280723453985,0.38685280723453985,0.5,0.5,0.10000000000000142,0.05000000000000071,0.16666666666666785,0.09090909090908994,0.5,0.5,1.0,1.0,262
0.10000000000000142,0.1538461538461533,0.13886244387355617,0.16349515162681172,0.0769230769230802,0.1538461538461533,0.10000000000000142,0.09999999999999964,0.10000000000000142,0.1212121212121211,0.5,0.5,1.0,1.0,263
0.29999999999999716,0.36363636363636687,0.4085359184257982,0.4367457106676227,0.2727272727272734,0.36363636363636687,0.3000000000000007,0.1999999999999993,0.3000000000000007,0.25806451612903203,1.0,1.0,1.0,1.0,264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873012264,0.015873015873012264,0.0,0.0,265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030395136778054166,0.0030395136778054166,0.0,0.0,266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902445263,0.024390243902445263,0.0,0.0,267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777771462,0.027777777777771462,0.0,0.0,268
0.29999999999999716,0.3500000000000014,0.2399208948023812,0.30165596189480226,0.09677419354838435,0.2258064516129039,0.3000000000000007,0.34999999999999964,0.3000000000000007,0.3500000000000014,0.3333333333333286,0.3333333333333286,1.0,1.0,269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035714285714291805,0.035714285714291805,0.0,0.0,270
0.1428571428571459,0.1428571428571459,0.09791292534996643,0.09791292534996643,0.1428571428571459,0.1428571428571459,0.10000000000000142,0.05000000000000071,0.117647058823529,0.07407407407407263,0.1666666666666714,0.1666666666666714,1.0,1.0,271
0.20000000000000284,0.1666666666666643,0.15139734109600766,0.13507124724898034,0.1666666666666643,0.1666666666666643,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.125,0.20000000000000284,0.20000000000000284,1.0,1.0,272
0.0,0.1666666666666643,0.0,0.08177471774916967,0.0,0.1666666666666643,0.0,0.05000000000000071,0.0,0.07692307692307665,0.0833333333333286,0.0833333333333286,0.0,1.0,273
0.25,0.25,0.16812753627111476,0.16812753627111476,0.25,0.25,0.10000000000000142,0.05000000000000071,0.14285714285714235,0.08333333333333215,0.25,0.25,1.0,1.0,274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461532996,0.038461538461532996,0.0,0.0,275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004192872117414481,0.0004192872117414481,0.0,0.0,276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516128115,0.032258064516128115,0.0,0.0,277
0.25,0.5,0.3903800499921033,0.4929131886103235,0.25,0.5,0.10000000000000142,0.09999999999999964,0.14285714285714235,0.16666666666666785,1.0,1.0,1.0,1.0,278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000005684,0.025000000000005684,0.0,0.0,279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222225696,0.022222222222225696,0.0,0.0,280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001757469244282106,0.001757469244282106,0.0,0.0,281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857138797,0.017857142857138797,0.0,0.0,282
0.20000000000000284,0.3999999999999986,0.21398626473452964,0.3085926114411919,0.20000000000000284,0.3999999999999986,0.10000000000000142,0.09999999999999964,0.13333333333333286,0.16000000000000014,0.5,0.5,1.0,1.0,283
0.0,0.2142857142857153,0.0,0.13074011338567004,0.0,0.2142857142857153,0.0,0.15000000000000036,0.0,0.1764705882352935,0.0714285714285694,0.0714285714285694,0.0,1.0,284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222225696,0.022222222222225696,0.0,0.0,285
0.5,0.5,0.3065735963827265,0.3065735963827265,0.5,0.5,0.10000000000000142,0.05000000000000071,0.16666666666666785,0.09090909090908994,0.3333333333333286,0.3333333333333286,1.0,1.0,286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748029706,0.007874015748029706,0.0,0.0,287
0.7999999999999972,0.7999999999999972,0.8304198973631927,0.8304198973631927,0.7999999999999972,0.7999999999999972,0.3999999999999986,0.1999999999999993,0.533333333333335,0.3200000000000003,1.0,1.0,1.0,1.0,288
0.2857142857142847,0.2857142857142847,0.4483039899025272,0.4483039899025272,0.2857142857142847,0.2857142857142847,0.1999999999999993,0.09999999999999964,0.235294117647058,0.1481481481481488,1.0,1.0,1.0,1.0,289
0.3333333333333357,0.6666666666666643,0.46927872602275755,0.5865984075284487,0.3333333333333357,0.6666666666666643,0.10000000000000142,0.09999999999999964,0.1538461538461533,0.17391304347826164,1.0,1.0,1.0,1.0,290
0.10000000000000142,0.09090909090909349,0.1100458831490414,0.1036806144573319,0.09090909090909349,0.09090909090909349,0.10000000000000142,0.05000000000000071,0.10000000000000142,0.06451612903225978,0.3333333333333286,0.3333333333333286,1.0,1.0,291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666671404,0.041666666666671404,0.0,0.0,292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054054054054120115,0.0054054054054120115,0.0,0.0,293
0.10000000000000142,0.10000000000000142,0.13886244387355617,0.13886244387355617,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.05000000000000071,0.10000000000000142,0.06666666666666643,0.5,0.5,1.0,1.0,294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494510804,0.005494505494510804,0.0,0.0,295
0.22222222222222143,0.3333333333333357,0.3833427799846376,0.4408468010713662,0.22222222222222143,0.3333333333333357,0.1999999999999993,0.15000000000000036,0.21052631578947256,0.2068965517241388,1.0,1.0,1.0,1.0,296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000625,0.04000000000000625,0.0,0.0,297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518519045,0.018518518518519045,0.0,0.0,298
0.125,0.375,0.0731168384439087,0.20790689088867254,0.125,0.375,0.10000000000000142,0.15000000000000036,0.11111111111111072,0.2142857142857153,0.09999999999999432,0.09999999999999432,1.0,1.0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004723665564512203,0.0004723665564512203,0.0,0.0,300
0.20000000000000284,0.20000000000000284,0.3391602052736147,0.3391602052736147,0.20000000000000284,0.20000000000000284,0.10000000000000142,0.05000000000000071,0.13333333333333286,0.0799999999999983,1.0,1.0,1.0,1.0,301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461547207,0.0038461538461547207,0.0,0.0,302
